751157552,42,3160
751391196,43,216
751475985,44,900
751521144,45,900
751658588,46,1870
751664539,47,50000
751748362,48,560
751783571,49,5840
752016651,50,3160
752100713,51,10000
752109539,52,3160
752169692,53,180
752184333,54,3160
752574910,55,216
752627470,56,50000
752671611,57,50000
752877226,58,3160
752963581,59,1100
753068781,60,1870
753103041,61,560
753292749,62,180
753300723,63,216
753322442,0,5840
753386225,1,1100
753395665,2,5840
753471850,3,560
753581730,4,560
753633778,5,900
753719323,6,900
753736529,7,216
753941040,8,900
753943712,9,1870
754062494,10,50000
754078158,11,216
754195391,12,1100
754259474,13,180
754462991,14,1870
754677042,15,5840
754738269,16,560
754972006,17,3160
755045072,18,5840
755053433,19,180
755119391,20,10000
755129572,21,10000
755274584,22,50000
755387073,23,1870
755408384,24,180
755464159,25,1870
755802520,26,180
755814710,27,900
755841279,28,180
755958790,29,50000
755970074,30,1100
756010579,31,216
756108746,32,216
756114142,33,216
756208133,34,1870
756216716,35,50000
756236970,36,1100
756413173,37,1100
756424500,38,5840
756490747,39,1870
756495175,40,5840
756729678,41,50000
756766948,42,216
756769124,43,216
756960426,44,900
756964107,45,180
757172647,46,900
757406180,47,1870
757462427,48,10000
757500512,49,1870
757519696,50,5840
757618496,51,10000
757618815,52,900
757655142,53,50000
757737117,54,900
757933738,55,10000
758042313,56,180
758060677,57,560
758083282,58,5840
758123583,59,900
758274116,60,3160
758498902,61,216
758678297,62,216
758691381,63,5840
758860134,0,3160
758979477,1,50000
759081828,2,180
759267898,3,900
759292942,4,50000
759569165,5,180
759579295,6,10000
759817002,7,216
759953556,8,560
760007897,9,560
760085460,10,10000
760108620,11,1870
760116388,12,180
760118633,13,5840
760123888,14,5840
760387187,15,180
760389103,16,180
760447963,17,900
760469106,18,3160
760483747,19,216
760551450,20,900
760644494,21,50000
760698489,22,1870
760913085,23,1870
760922680,24,5840
761085859,25,560
761087439,26,50000
761207773,27,1870
761366854,28,900
761366886,29,180
761507209,30,216
761523857,31,3160
761610676,32,180
761613378,33,3160
761667043,34,1870
761841744,35,900
761916680,36,3160
761932235,37,560
762193955,38,1870
762309321,39,900
762332521,40,216
762370029,41,3160
762413826,42,1100
762483103,43,1100
762568568,44,10000
762651900,45,5840
762652741,46,10000
762662293,47,50000
762672847,48,3160
762690082,49,900
762708486,50,1870
763050865,51,180
763154382,52,216
763225247,53,560
763273936,54,560
763299997,55,1100
763330934,56,560
763410182,57,3160
763526754,58,1100
763621945,59,216
763699747,60,560
763711112,61,5840
763834610,62,3160
763990447,63,3160
764098629,0,560
764157096,1,216
764192043,2,50000
764193302,3,3160
764475486,4,1870
764502998,5,1100
764503455,6,10000
764706528,7,10000
764803329,8,1100
764867540,9,3160
764910580,10,10000
765186362,11,180
765419696,12,560
765429785,13,1100
765664915,14,180
765734097,15,5840
765735134,16,216
765961296,17,10000
766083970,18,5840
766185644,19,216
766388283,20,1100
766397011,21,5840
766466706,22,3160
766521540,23,50000
766640078,24,3160
766736637,25,560
766902173,26,180
766981775,27,1100
766985670,28,900
767026363,29,3160
767038026,30,3160
767098936,31,1100
767187454,32,5840
767226930,33,216
767260045,34,180
767278222,35,3160
767309302,36,1870
767338126,37,1100
767572277,38,5840
767718797,39,180
767804932,40,1100
767873458,41,10000
767887153,42,900
768143924,43,5840
768172694,44,10000
768430551,45,3160
768511608,46,180
768783459,47,560
768972005,48,10000
768997840,49,216
769045881,50,900
769215390,51,50000
769381358,52,10000
769444570,53,180
769469601,54,900
769490087,55,900
769495978,56,10000
769536246,57,1100
769611133,58,1870
769714682,59,1100
769851411,60,900
769956983,61,560
769976322,62,3160
770069970,63,5840
770125198,0,216
770466264,1,1870
770467461,2,50000
770570746,3,1870
770574120,4,10000
770859137,5,1100
771323427,6,560
771330233,7,3160
771379194,8,50000
771382471,9,1100
771427590,10,900
771441844,11,5840
771606740,12,1100
771903128,13,10000
771919457,14,1100
772092727,15,5840
772234875,16,50000
772287298,17,1870
772379493,18,216
772414675,19,50000
772476307,20,560
772849819,21,216
772890943,22,50000
772946213,23,1870
772975350,24,5840
773013157,25,3160
773082911,26,1100
773198218,27,560
773342753,28,10000
773363302,29,180
773385729,30,1100
773415455,31,5840
773524332,32,1100
773716201,33,900
773791938,34,180
773918050,35,5840
773955848,36,1100
774149751,37,5840
774287779,38,180
774447657,39,180
774489769,40,180
774666064,41,900
775052012,42,180
775184878,43,10000
775240933,44,5840
775274467,45,180
775377113,46,900
775409658,47,1870
775673339,48,1100
775683080,49,10000
775701852,50,180
775709492,51,180
775764466,52,10000
776014030,53,10000
776191244,54,3160
776195581,55,180
776243106,56,1870
776250397,57,1100
776296039,58,50000
776330727,59,216
776332679,60,900
776461372,61,10000
776568076,62,5840
776769224,63,3160
776822585,0,900
776904105,1,560
777046008,2,900
777289455,3,900
777574287,4,216
777831017,5,180
778022881,6,560
778061407,7,3160
778140086,8,180
778383525,9,3160
778453548,10,1100
778520067,11,216
778626099,12,50000
778747448,13,900
778751382,14,50000
778776481,15,1100
779016156,16,1100
779209954,17,10000
779247615,18,216
779298548,19,1100
779336403,20,900
779541471,21,3160
779557714,22,560
779606010,23,3160
779773465,24,3160
779908014,25,1870
780093099,26,5840
780170647,27,1100
780360151,28,50000
780384006,29,180
780439460,30,216
780448579,31,1870
780470402,32,900
780477018,33,216
780899554,34,216
780984482,35,180
781136248,36,216
781287363,37,5840
781370154,38,5840
781809097,39,5840
781870739,40,900
781953245,41,50000
782105429,42,5840
782398298,43,180
782403315,44,10000
782546502,45,10000
782650911,46,216
782859991,47,5840
782991976,48,10000
783047025,49,10000
783196369,50,560
783248596,51,560
783258366,52,3160
783360937,53,1870
783385560,54,10000
783400062,55,900
783407565,56,216
783494363,57,3160
783670976,58,216
783704317,59,216
783769986,60,50000
784051270,61,50000
784191523,62,560
784198948,63,5840
784374252,0,180
784542505,1,560
784773002,2,560
785098965,3,1100
785302960,4,180
785436736,5,900
785438813,6,900
785974115,7,3160
786086857,8,216
786095965,9,5840
786172874,10,5840
786327799,11,216
786360120,12,1870
786514919,13,10000
786588622,14,900
786774553,15,180
786776278,16,180
786806723,17,560
786815502,18,216
786916505,19,180
787073427,20,900
787075013,21,1100
787297259,22,1100
787361147,23,216
787418136,24,560
787612841,25,3160
787687116,26,3160
787997942,27,1100
788040399,28,1870
788046477,29,560
788123301,30,180
788226010,31,180
788371688,32,560
788519120,33,1100
788543238,34,560
788684030,35,5840
788712763,36,216
788739350,37,5840
788881529,38,5840
789081478,39,900
789263005,40,1100
789288790,41,10000
789290720,42,180
789570543,43,5840
789609611,44,216
789664226,45,560
789733110,46,180
789780644,47,50000
789783525,48,3160
789791859,49,560
789807642,50,180
789887868,51,900
789952295,52,900
790188353,53,900
790301021,54,900
790359986,55,3160
790669447,56,3160
790832985,57,900
790872549,58,5840
791057694,59,900
791143774,60,560
791316156,61,5840
791358832,62,5840
791642026,63,1870
791642382,0,560
791694569,1,1100
791748200,2,5840
791879259,3,900
791925092,4,560
791963845,5,900
792064052,6,560
792066017,7,900
792092755,8,900
792167381,9,900
792276354,10,50000
792329390,11,50000
792332953,12,216
792478677,13,1870
792498052,14,5840
792959492,15,900
793012107,16,560
793096452,17,560
793401358,18,1100
793446384,19,560
793558893,20,560
793565548,21,560
793611288,22,560
793635019,23,50000
793989561,24,1100
794057037,25,10000
794124502,26,1870
794166545,27,180
794365256,28,50000
794398234,29,180
794497966,30,180
794810398,31,5840
794834135,32,3160
794878870,33,216
794964115,34,5840
794979131,35,180
795300108,36,216
795394409,37,1870
795447940,38,50000
795475461,39,3160
795504000,40,1100
795696878,41,50000
795722592,42,10000
795861684,43,1870
796178382,44,216
796298762,45,50000
796527901,46,1870
796704786,47,5840
796858459,48,1870
796882809,49,50000
796997134,50,1100
797014878,51,216
797050389,52,5840
797210390,53,10000
797216581,54,5840
797230289,55,3160
797285776,56,5840
797295878,57,180
797316805,58,1870
797359064,59,560
797412997,60,5840
797420592,61,3160
797511396,62,5840
797563245,63,1100
797801410,0,900
797848478,1,5840
797864881,2,5840
797910848,3,10000
797952054,4,10000
798121114,5,180
798223809,6,180
798258986,7,3160
798296465,8,1870
798393459,9,10000
798402073,10,1870
798528533,11,1870
798594310,12,5840
798602847,13,3160
798670006,14,3160
798776568,15,1100
798825077,16,180
798852408,17,1870
798921250,18,50000
798943195,19,216
799014976,20,900
799282559,21,50000
799499392,22,1100
799590624,23,216
799934357,24,216
800229844,25,216
800253399,26,50000
800260552,27,900
800268761,28,5840
800353350,29,5840
800462612,30,216
800526593,31,3160
800535636,32,50000
800593304,33,50000
800673745,34,50000
800881730,35,50000
800895802,36,1870
800931922,37,560
801106360,38,900
801165092,39,10000
801373559,40,216
801386994,41,10000
801404982,42,1100
801406638,43,560
801471664,44,900
801745026,45,3160
801765082,46,1870
801824417,47,10000
802011970,48,216
802074039,49,3160
802128043,50,900
802136043,51,3160
802188623,52,900
802214878,53,5840
802371901,54,3160
802452924,55,5840
802466242,56,50000
802496752,57,1870
802540840,58,50000
802586033,59,5840
802634082,60,900
802748452,61,5840
802896411,62,5840
802896558,63,1100
803015951,0,5840
803033454,1,216
803148609,2,216
803207025,3,180
803477093,4,216
803486085,5,50000
803669370,6,1100
803681558,7,1870
803740377,8,560
803856092,9,216
803881207,10,5840
804094249,11,560
804148320,12,3160
804479407,13,1870
804729167,14,3160
804812256,15,180
804843896,16,216
804851116,17,1870
804895352,18,3160
805014653,19,50000
805135883,20,5840
805162915,21,3160
805367189,22,10000
805790008,23,50000
805821137,24,900
806201372,25,50000
806269024,26,3160
806375109,27,216
806739466,28,5840
806778006,29,216
806854016,30,5840
807129478,31,10000
807420120,32,1870
807527926,33,50000
807529067,34,3160
807571996,35,1870
807745916,36,50000
808363946,37,3160
808412115,38,180
808567460,39,50000
808656153,40,3160
808833399,41,1100
808881963,42,1870
808974115,43,1870
809095513,44,50000
809754735,45,560
809936601,46,216
809963670,47,50000
809994960,48,10000
810705692,49,50000
810805698,50,10000
810816328,51,10000
811030411,52,216
811049622,53,180
811170155,54,560
811202702,55,5840
811310032,56,5840
811391115,57,180
811633096,58,1870
811678292,59,10000
811812582,60,216
811844082,61,3160
811912671,62,560
811924026,63,1100
812002528,0,180
812083808,1,560
812287608,2,50000
812628078,3,50000
812858914,4,3160
812932728,5,560
812986122,6,1870
813148731,7,50000
813235902,8,1870
813328637,9,180
813497948,10,5840
813576070,11,50000
813628530,12,3160
813662780,13,50000
813687383,14,900
813690004,15,560
813752990,16,50000
813886349,17,216
814031061,18,1870
814140182,19,1870
814203108,20,560
814445361,21,180
814507306,22,5840
814609091,23,5840
814620948,24,10000
814878914,25,5840
814978249,26,560
815042936,27,1870
815094024,28,10000
815197848,29,180
815217534,30,50000
815218302,31,5840
815309115,32,560
815432344,33,1870
815581642,34,1100
815707777,35,1100
815739511,36,10000
815772513,37,900
815918529,38,3160
815953674,39,560
815956531,40,560
816029071,41,1100
816191473,42,900
816267954,43,216
816314785,44,180
816643030,45,1870
816738003,46,216
816905961,47,900
817029780,48,900
817345602,49,560
817359515,50,1100
817391077,51,180
817626946,52,1870
817635213,53,50000
817691652,54,10000
817715068,55,180
817782730,56,560
818141442,57,10000
818155594,58,900
818281939,59,900
818312631,60,180
818534984,61,1870
818610877,62,50000
818800740,63,10000
818825805,0,1870
818846755,1,900
818856953,2,5840
818944931,3,900
819184642,4,10000
819257311,5,180
819366421,6,10000
819462948,7,1870
819522066,8,900
819580452,9,900
819739775,10,5840
819784285,11,10000
819786794,12,216
819895589,13,900
819932059,14,1100
820058431,15,216
820117781,16,1870
820185581,17,1100
820285038,18,50000
820376966,19,216
820463805,20,50000
820497270,21,560
820613710,22,10000
821015981,23,180
821047033,24,900
821060126,25,1870
821061848,26,3160
821112460,27,216
821284949,28,560
821396857,29,50000
821426204,30,180
821508340,31,50000
821556814,32,900
821571885,33,5840
821639038,34,50000
821794188,35,900
821827688,36,180
821929368,37,3160
821984716,38,3160
822257976,39,180
822268283,40,3160
822380417,41,1870
822386488,42,1870
822421085,43,216
822431295,44,560
822513408,45,900
822660222,46,50000
822706474,47,10000
822994362,48,50000
823128708,49,180
823157210,50,50000
823227220,51,10000
823270048,52,1100
823291256,53,3160
823517109,54,5840
823589824,55,10000
823594802,56,216
823606037,57,180
823697536,58,3160
823934798,59,5840
823958576,60,3160
824000459,61,900
824006818,62,216
824032643,63,216
824561747,0,216
824562782,1,900
824645256,2,10000
824810788,3,560
824817962,4,560
824840713,5,180
824913204,6,900
825241236,7,216
825253901,8,5840
825313826,9,1870
825611801,10,216
825656848,11,180
825769323,12,1870
825900439,13,50000
825909815,14,180
826409966,15,50000
826444382,16,560
826477780,17,3160
826645987,18,1870
826705839,19,216
826916537,20,1100
826917212,21,180
827346965,22,560
827585563,23,180
827608874,24,1100
827865211,25,50000
827924677,26,216
827961617,27,1870
828116924,28,900
828127127,29,560
828173973,30,3160
828272950,31,1870
828396803,32,50000
828546941,33,900
828555274,34,180
828586450,35,180
828734578,36,1100
828809707,37,216
828881223,38,50000
829148668,39,3160
829157220,40,50000
829200523,41,50000
829208107,42,3160
829248041,43,560
829265806,44,10000
829575776,45,216
829744199,46,5840
829786157,47,10000
829792774,48,560
829808200,49,900
829941623,50,1870
829950161,51,216
830021573,52,1870
830032179,53,10000
830124990,54,5840
830125950,55,1100
830191499,56,900
830296376,57,5840
830336740,58,10000
830484070,59,1100
831220947,60,1100
831227757,61,10000
831234350,62,50000
831535665,63,5840
831545061,0,1100
831735362,1,180
831786069,2,180
831791607,3,216
831797707,4,1100
831831447,5,180
831965853,6,216
832296909,7,216
832344155,8,560
832359766,9,180
832400582,10,180
832518116,11,560
832592798,12,216
832604482,13,900
832644573,14,180
832750870,15,5840
832976046,16,560
833016490,17,1100
833034298,18,50000
833061129,19,3160
833318400,20,50000
833646555,21,560
833739820,22,1870
833818743,23,50000
833849452,24,3160
834273806,25,50000
834523539,26,1870
834741115,27,3160
834928140,28,180
835039659,29,560
835134600,30,900
835138710,31,10000
835166923,32,180
835218511,33,900
835257484,34,50000
835315899,35,560
835390215,36,180
835419300,37,900
835463141,38,1870
835489338,39,50000
835527856,40,216
835622869,41,180
835744104,42,1870
836024268,43,10000
836034910,44,10000
836053866,45,216
836059003,46,900
836129501,47,216
836319856,48,10000
836360779,49,900
836376036,50,900
836392490,51,900
836436827,52,50000
836636193,53,5840
836663682,54,1100
836747310,55,50000
836823592,56,560
836924182,57,1870
836964614,58,1870
836967795,59,1870
837042855,60,216
837057916,61,180
837064301,62,50000
837281972,63,180
837308709,0,900
837420788,1,1100
837663517,2,560
837679265,3,180
837696228,4,180
837697265,5,900
837905852,6,216
838072255,7,180
838341081,8,50000
838347658,9,5840
838605137,10,560
838611944,11,216
838905878,12,10000
839066162,13,1870
839068419,14,900
839087299,15,1100
839150310,16,1100
839217234,17,10000
839497978,18,216
839517253,19,1100
839646845,20,5840
839798087,21,180
839960536,22,5840
840084478,23,1100
840186311,24,216
840531154,25,216
840557130,26,560
840571390,27,1870
840603408,28,50000
840744371,29,1100
840807660,30,1100
840923501,31,900
841075494,32,3160
841080287,33,50000
841116117,34,10000
841142335,35,560
841365974,36,216
841444519,37,10000
841631585,38,180
841740888,39,50000
841849863,40,50000
841851445,41,216
841851826,42,5840
841862571,43,1870
841899355,44,1870
841936268,45,560
842148333,46,180
842155203,47,180
842219519,48,180
842330666,49,5840
842544174,50,50000
842715894,51,10000
842831651,52,900
842952056,53,180
843112813,54,180
843180255,55,216
843239714,56,50000
843273506,57,560
843385823,58,10000
843433862,59,3160
843544552,60,1870
843625844,61,216
843713583,62,50000
843863767,63,3160
843881950,0,216
843903674,1,50000
843951682,2,50000
844189718,3,3160
844284611,4,900
844302979,5,1100
844334361,6,3160
844678243,7,1100
844817638,8,50000
844970913,9,10000
845225011,10,5840
845352458,11,180
845544991,12,900
845862132,13,1870
845948729,14,1870
845951062,15,1100
846013378,16,3160
846021423,17,216
846082509,18,216
846265584,19,3160
846354773,20,5840
846473358,21,900
846543921,22,10000
846594312,23,50000
846604833,24,180
846651569,25,216
846723218,26,560
846723617,27,560
847030723,28,50000
847043260,29,5840
847073273,30,1870
847331403,31,10000
847495584,32,3160
847501222,33,900
847518667,34,900
847522182,35,10000
847605822,36,560
847655960,37,50000
847834246,38,3160
847945163,39,1100
848030543,40,1870
848093446,41,1100
848132021,42,50000
848137121,43,216
848197321,44,10000
848198010,45,1100
848305712,46,3160
848468824,47,1870
848510878,48,1100
848846163,49,10000
848943749,50,180
848979714,51,1870
848987526,52,1870
848995291,53,216
849355664,54,216
849374804,55,10000
849423964,56,1870
849618720,57,3160
849804943,58,180
849806931,59,900
849816988,60,3160
849968594,61,3160
849997282,62,560
850041291,63,5840
850484931,0,50000
850849587,1,560
850898806,2,3160
850995555,3,560
851015419,4,1870
851117323,5,180
851184822,6,216
851248898,7,5840
851252680,8,50000
851404747,9,216
851619956,10,900
851645400,11,900
851743053,12,180
851834715,13,1870
851874076,14,1100
851907398,15,560
851984417,16,1870
852020941,17,3160
852038183,18,50000
852235766,19,216
852344270,20,216
852372280,21,10000
852440642,22,3160
852579070,23,10000
852959451,24,10000
853245751,25,1870
853373579,26,50000
853380085,27,900
853442590,28,560
853514372,29,3160
853710440,30,1870
854026457,31,900
854235254,32,560
854314635,33,900
854362873,34,5840
854397584,35,560
854433202,36,180
854476845,37,1100
854543877,38,5840
854581091,39,10000
854611459,40,1870
854657328,41,560
854669788,42,900
854787617,43,3160
854795310,44,216
855025259,45,5840
855040056,46,1100
855125581,47,3160
855150418,48,180
855196671,49,50000
855271571,50,180
855292319,51,1870
855468709,52,1870
855503480,53,1100
855515455,54,50000
855696207,55,10000
855749593,56,3160
855826748,57,10000
855868257,58,560
856071408,59,5840
856079264,60,3160
856317040,61,50000
856499155,62,5840
856500198,63,10000
856548578,0,560
856617375,1,560
857105376,2,216
857127501,3,180
857546058,4,1100
857815201,5,1870
857845478,6,216
857857719,7,3160
858033332,8,560
858050691,9,1870
858246868,10,560
858321563,11,180
858329925,12,216
858518266,13,5840
858653403,14,1870
858653686,15,216
858822683,16,1100
858865088,17,1870
858927004,18,10000
859146756,19,3160
859162371,20,10000
859205169,21,560
859395520,22,1100
859478989,23,10000
859814932,24,1870
859889450,25,1100
860016046,26,5840
860016399,27,216
860041932,28,5840
860053194,29,216
860056345,30,1870
860125399,31,900
860140130,32,50000
860149631,33,180
860165901,34,5840
860193268,35,180
860326798,36,900
860333811,37,1100
860416763,38,216
860476480,39,900
860716349,40,900
860760107,41,900
860780529,42,560
860876659,43,1870
860944173,44,1870
861112428,45,216
861166487,46,10000
861218405,47,10000
861416479,48,50000
861612398,49,1100
861698803,50,5840
861762564,51,5840
861820336,52,180
861936500,53,50000
862057827,54,900
862087494,55,50000
862157230,56,5840
862272886,57,1100
862303920,58,5840
862399234,59,5840
862507079,60,900
862572658,61,216
862616492,62,1870
862709624,63,180
862738979,0,560
862756178,1,560
862875787,2,50000
862970611,3,900
863045924,4,216
863107250,5,180
863173718,6,900
863175195,7,560
863234032,8,560
863314194,9,1870
863349514,10,560
863497092,11,900
863794247,12,50000
863955595,13,10000
864276544,14,216
864285006,15,5840
864471396,16,560
864665419,17,3160
864670584,18,216
864777955,19,1100
864804655,20,10000
864816736,21,900
864849875,22,1100
864925352,23,3160
865055840,24,10000
865076795,25,180
865179642,26,50000
865210742,27,5840
865359014,28,1870
865384586,29,3160
865384843,30,50000
865431629,31,900
865447990,32,216
865457188,33,3160
865502551,34,900
865515952,35,900
865606191,36,50000
865610852,37,50000
865665365,38,560
866089055,39,5840
866107441,40,560
866159640,41,1870
866217863,42,560
866397006,43,5840
866482878,44,50000
866524213,45,560
866572793,46,216
866626105,47,1870
866627545,48,216
866750152,49,900
866867889,50,5840
866936664,51,1100
866979435,52,10000
867018788,53,900
867087319,54,3160
867317715,55,50000
867489344,56,900
867670314,57,3160
867793104,58,5840
867886784,59,180
867910849,60,900
867983022,61,900
868025241,62,560
868168311,63,1100
868299764,0,10000
868351140,1,560
868356025,2,10000
868389376,3,5840
868400681,4,216
868424986,5,3160
868427229,6,216
868450665,7,1100
868668232,8,216
868719655,9,1870
868760249,10,900
868790241,11,1870
868873889,12,180
869016278,13,900
869314039,14,900
869363352,15,5840
869394734,16,216
869665062,17,216
869735713,18,5840
869758842,19,5840
869759778,20,3160
869781812,21,10000
869836290,22,50000
869855855,23,5840
870230820,24,216
870349472,25,3160
870389491,26,180
870481390,27,10000
870720317,28,50000
870746457,29,216
870787832,30,180
870951860,31,560
871054082,32,216
871179871,33,216
871247144,34,1100
871261991,35,560
871315616,36,1100
871557441,37,560
871641637,38,10000
871700265,39,560
871793179,40,10000
871915168,41,560
871950727,42,50000
872038461,43,50000
872102168,44,216
872157125,45,5840
872272448,46,216
872416033,47,1100
872573942,48,560
872752688,49,10000
872883811,50,900
872968983,51,50000
873023187,52,5840
873384702,53,50000
873401933,54,560
873430654,55,3160
873436990,56,1100
873441428,57,5840
873520688,58,180
873623698,59,900
873669827,60,1870
873734658,61,10000
873751012,62,10000
874005527,63,180
874066203,0,1870
874185780,1,10000
874193588,2,1100
874255389,3,5840
874256995,4,3160
874282173,5,1870
874291989,6,560
874549425,7,10000
874610614,8,5840
874690074,9,1870
874716998,10,1100
874776969,11,50000
874781521,12,216
874883293,13,216
874989296,14,560
875076824,15,5840
875083368,16,180
875105875,17,900
875142708,18,5840
875319698,19,1870
875347878,20,1870
875392133,21,900
875405935,22,1100
875588788,23,180
875610026,24,10000
875618557,25,180
875815745,26,3160
875816653,27,180
875826934,28,180
875842295,29,3160
875855689,30,1100
876032702,31,560
876146842,32,180
876200048,33,900
876268788,34,560
876271190,35,180
876275702,36,900
876354778,37,560
876462795,38,50000
876505394,39,10000
876553735,40,1870
876563874,41,3160
876567089,42,180
876796468,43,180
876959798,44,216
877086935,45,216
877123687,46,3160
877275298,47,180
877482261,48,180
877951878,49,560
877981119,50,1100
878056883,51,1100
878244904,52,50000
878407733,53,50000
878442612,54,1870
878506423,55,10000
878693516,56,1100
878702442,57,180
878864283,58,50000
878982051,59,1100
879110702,60,560
879122632,61,50000
879175075,62,10000
879441184,63,216
879652775,0,10000
879803659,1,1100
879870202,2,50000
879872406,3,216
879930346,4,3160
879955457,5,5840
879959144,6,1870
880194999,7,216
880241941,8,900
880308926,9,1870
880498082,10,50000
880548525,11,10000
880581988,12,900
880843695,13,180
880943384,14,50000
881086516,15,1100
881110667,16,216
881243307,17,50000
881344319,18,5840
881379540,19,1100
881446982,20,900
881470335,21,50000
881528820,22,10000
881536048,23,5840
881681609,24,900
881710111,25,560
881924743,26,10000
881994010,27,180
882220806,28,900
882243633,29,1870
882432622,30,3160
882665479,31,216
882754956,32,180
882776303,33,216
882804286,34,216
882978127,35,1870
883211994,36,216
883310897,37,50000
883361003,38,1100
883456198,39,1100
883493689,40,5840
883612725,41,50000
883877190,42,1100
884297118,43,50000
884376176,44,1100
884549692,45,216
884568304,46,216
884577275,47,216
884745964,48,180
884954134,49,1870
885060329,50,5840
885118136,51,180
885164391,52,5840
885267206,53,900
885267645,54,50000
885371755,55,10000
885456504,56,3160
885606768,57,216
885879419,58,3160
886033101,59,560
886334157,60,1100
886598205,61,900
886639975,62,216
886840745,63,560
886904615,0,180
886916542,1,1870
887039296,2,900
887185616,3,216
887252487,4,3160
887306230,5,900
887348077,6,3160
887643260,7,180
887643761,8,1100
887779894,9,216
887866692,10,560
888026954,11,216
888227035,12,216
888323534,13,180
888547212,14,10000
888564923,15,50000
888685586,16,1870
888947561,17,10000
888981583,18,1100
889098845,19,216
889195807,20,3160
889213733,21,216
889372877,22,180
889401441,23,5840
889448634,24,50000
889540216,25,180
889542895,26,10000
889851533,27,50000
889879266,28,560
889973745,29,5840
890092334,30,50000
890192120,31,1870
890272629,32,560
890719218,33,5840
890760015,34,216
890902952,35,10000
891069466,36,10000
891110854,37,10000
891127265,38,50000
891194032,39,1100
891285825,40,900
891289163,41,3160
891334186,42,1870
891345458,43,50000
891453010,44,1100
891784470,45,1870
891824230,46,560
891835417,47,1870
892024712,48,180
892136766,49,10000
892206289,50,1100
892300901,51,3160
892417297,52,560
892434747,53,900
892501920,54,10000
892581420,55,1100
892617603,56,5840
892653258,57,1870
892695093,58,216
892704153,59,3160
893098645,60,50000
893131854,61,1100
893263925,62,1100
893290154,63,50000
893307427,0,216
893501531,1,3160
893556883,2,10000
893597484,3,1100
893892394,4,1100
894016058,5,216
894026544,6,180
894127090,7,50000
894198843,8,900
894304379,9,10000
894343545,10,1870
894665898,11,50000
894701814,12,10000
894748425,13,3160
894775236,14,5840
894863230,15,10000
894868267,16,5840
894916413,17,180
894935629,18,10000
894964518,19,3160
895137633,20,1100
895220045,21,1100
895383437,22,10000
895442400,23,10000
895639188,24,10000
895696000,25,180
895788232,26,10000
896020817,27,3160
896107919,28,900
896173017,29,900
896300618,30,10000
896421031,31,50000
896603223,32,1870
896757258,33,560
896827114,34,180
896925590,35,216
897593229,36,180
897678836,37,180
897688055,38,560
897713858,39,50000
897992537,40,1100
898169731,41,900
898232480,42,1870
898377501,43,10000
898683599,44,1870
898690602,45,216
898755480,46,216
898770575,47,216
899038364,48,5840
899202244,49,560
899269431,50,3160
899310535,51,216
899497193,52,50000
899604927,53,216
899631430,54,560
899649292,55,10000
899688515,56,10000
899706458,57,10000
899988245,58,10000
900265569,59,560
900314673,60,1870
900370557,61,900
900479469,62,5840
900534979,63,216
900715609,0,180
900898372,1,3160
901021728,2,10000
901220542,3,216
901227118,4,900
901264023,5,560
901303865,6,1100
901446040,7,10000
901476317,8,1100
901508931,9,5840
901529408,10,180
901648593,11,10000
901777738,12,1870
901877791,13,3160
902077672,14,180
902245412,15,216
902339042,16,1870
902352197,17,50000
902614509,18,50000
902693310,19,5840
902721382,20,216
902864137,21,900
902910480,22,3160
903018745,23,560
903062003,24,1870
903114171,25,1100
903172728,26,1870
903257264,27,10000
903413326,28,560
903687849,29,10000
903956676,30,10000
904065526,31,216
904164088,32,180
904179899,33,1100
904331577,34,1870
904387610,35,1100
904487847,36,10000
904490004,37,180
904503769,38,5840
904533644,39,5840
904578714,40,900
904621791,41,3160
904817590,42,50000
904824314,43,216
905210281,44,216
905344417,45,560
905442713,46,900
905468357,47,1100
905570274,48,560
905585192,49,180
905613964,50,10000
905753335,51,5840
905937754,52,10000
905941214,53,900
906015022,54,3160
906048695,55,1870
906066955,56,216
906087288,57,1870
906124208,58,216
906170819,59,900
906275550,60,180
906941307,61,560
906961383,62,1870
907199644,63,560
907216825,0,900
907706422,1,10000
907830502,2,216
907893235,3,1870
907950033,4,50000
908049711,5,180
908481598,6,216
908726362,7,50000
908735548,8,180
908817473,9,180
908818178,10,1100
908861744,11,3160
908879311,12,560
908913522,13,50000
908962061,14,560
909180174,15,560
909203960,16,5840
909206946,17,216
909209130,18,10000
909217135,19,180
909354515,20,10000
909388033,21,5840
909415314,22,180
909462955,23,180
909486893,24,50000
909528822,25,1870
909561841,26,50000
909570946,27,10000
909607122,28,900
909649437,29,5840
909698411,30,1100
909772882,31,5840
909811640,32,3160
909880389,33,10000
910095980,34,50000
910138617,35,3160
910178149,36,5840
910209829,37,50000
910541431,38,1100
910598452,39,180
910662863,40,900
910872740,41,10000
910976721,42,900
911046049,43,1870
911111739,44,1100
911186583,45,5840
911235167,46,560
911250515,47,900
911336677,48,900
911370095,49,1100
911396923,50,3160
911400689,51,10000
911535159,52,216
911539076,53,5840
911549138,54,5840
911594567,55,216
911652519,56,3160
911692946,57,10000
911698540,58,5840
911933353,59,1870
912120852,60,5840
912136918,61,10000
912247278,62,1870
912268683,63,50000
912459086,0,1100
912478761,1,5840
912739334,2,900
912742637,3,900
913249060,4,216
913374023,5,216
913377108,6,180
913780783,7,50000
913806220,8,10000
