752756485,23,560
752758447,24,50000
752820581,25,50000
752916463,26,216
752919542,27,900
752991163,28,1870
753138712,29,216
753211167,30,560
753296586,31,180
753409338,32,1100
753499366,33,900
753601479,34,560
753665794,35,10000
753734320,36,10000
753739871,37,3160
753785562,38,900
753795531,39,180
753851623,40,3160
753861140,41,10000
753883562,42,1870
753912881,43,50000
754080803,44,900
754092616,45,560
754137433,46,3160
754162209,47,900
754175738,48,560
754187464,49,1100
754254792,50,50000
754310462,51,5840
754330816,52,180
754440840,53,50000
754450926,54,180
754701153,55,900
754710836,56,900
754746904,57,900
754747258,58,3160
754749097,59,50000
754769019,60,3160
754804941,61,1100
754914176,62,1100
755097783,63,3160
755131522,0,900
755213354,1,3160
755225738,2,216
755247828,3,5840
755327294,4,900
755370527,5,900
755400400,6,3160
755446227,7,5840
755460318,8,50000
755492551,9,1100
755496410,10,50000
755508490,11,3160
755543915,12,560
755598322,13,560
755651985,14,3160
755745636,15,5840
755779808,16,10000
755789944,17,5840
755820325,18,10000
755863203,19,216
755886819,20,10000
755950677,21,900
756016555,22,5840
756033203,23,50000
756073934,24,5840
756242539,25,180
756269731,26,5840
756302908,27,216
756306834,28,3160
756314489,29,50000
756418781,30,1870
756478419,31,3160
756552789,32,10000
756565938,33,3160
756650985,34,180
756740420,35,560
756820263,36,3160
756823400,37,3160
756890080,38,180
757058947,39,180
757128445,40,5840
757181444,41,5840
757246594,42,1870
757248982,43,50000
757337747,44,180
757359716,45,3160
757360307,46,180
757378611,47,10000
757409630,48,1100
757425118,49,1870
757466798,50,560
757583438,51,560
757585917,52,1870
757597994,53,180
757602432,54,5840
757731752,55,50000
757774868,56,560
757795083,57,1870
757839610,58,560
757857402,59,560
757863246,60,180
757904667,61,10000
757911925,62,50000
757918987,63,1100
757997772,0,1870
758016901,1,180
758069335,2,560
758078563,3,560
758097330,4,216
758128898,5,1100
758282516,6,5840
758289014,7,3160
758332389,8,10000
758356986,9,50000
758392503,10,50000
758393034,11,1870
758413071,12,10000
758434881,13,50000
758450570,14,5840
758471222,15,3160
758571762,16,900
758578250,17,1100
758603176,18,180
758616809,19,180
758677567,20,180
758721458,21,1870
758810148,22,5840
758815057,23,1870
758841936,24,216
758844188,25,1100
758852569,26,1100
758877843,27,560
758911877,28,1100
758966779,29,1100
759061092,30,10000
759067913,31,3160
759078334,32,1100
759106432,33,50000
759204508,34,180
759259669,35,560
759296863,36,216
759310003,37,1100
759328337,38,560
759383636,39,1870
759407844,40,10000
759503551,41,560
759519827,42,10000
759544621,43,1870
759689754,44,900
759692997,45,5840
759718514,46,5840
759757183,47,3160
759777930,48,900
759782657,49,1100
759853136,50,3160
759872396,51,10000
759907286,52,900
760008752,53,5840
760095885,54,3160
760097280,55,3160
760199418,56,180
760295051,57,216
760334059,58,3160
760359001,59,5840
760381890,60,10000
760397102,61,180
760511304,62,900
760536833,63,50000
760627760,0,50000
760633186,1,3160
760680905,2,560
760763478,3,900
760788794,4,560
760793925,5,900
760824501,6,1870
760859706,7,560
760892132,8,180
760932505,9,5840
760975590,10,3160
761012842,11,50000
761057935,12,10000
761089993,13,1100
761118797,14,1100
761130209,15,560
761203407,16,1870
761277811,17,180
761364004,18,216
761395474,19,216
761447822,20,5840
761464128,21,1100
761537769,22,10000
761548193,23,900
761551686,24,50000
761635817,25,1100
761776600,26,560
761801314,27,216
761829328,28,180
761847061,29,1100
761847704,30,216
761991929,31,1100
762080794,32,560
762118458,33,3160
762192592,34,216
762218550,35,5840
762446869,36,50000
762515213,37,560
762528807,38,10000
762580346,39,1870
762618812,40,180
762673047,41,1100
762765050,42,10000
762868123,43,50000
762890915,44,1100
762943410,45,180
763058299,46,1100
763062374,47,3160
763077552,48,560
763078319,49,900
763170474,50,1870
763184148,51,1100
763275263,52,180
763338486,53,900
763342545,54,3160
763481998,55,1100
763507062,56,900
763536716,57,900
763717905,58,180
763749937,59,900
763754340,60,216
763861752,61,10000
763871682,62,180
763913133,63,3160
764028963,0,900
764063026,1,216
764071575,2,216
764131618,3,216
764152645,4,900
764238778,5,1100
764261053,6,50000
764296173,7,560
764357639,8,560
764396590,9,50000
764508307,10,10000
764566851,11,1870
764574361,12,560
764582587,13,1870
764618915,14,180
764725999,15,5840
764726343,16,10000
764762777,17,10000
764788036,18,10000
764864223,19,5840
764953832,20,1870
764966723,21,900
765000606,22,900
765023175,23,5840
765059349,24,1100
765091418,25,216
765154920,26,50000
765155979,27,900
765191003,28,50000
765201430,29,10000
765267225,30,900
765331833,31,900
765345020,32,1870
765348455,33,1100
765351799,34,180
765414505,35,180
765422875,36,1100
765497966,37,560
765597149,38,10000
765602817,39,216
765648328,40,3160
765660558,41,560
765686830,42,1870
765768052,43,900
765814872,44,50000
765830975,45,1870
765928954,46,50000
765956535,47,216
765979976,48,180
765991803,49,216
765998131,50,3160
766016667,51,1870
766068162,52,216
766069414,53,3160
766098795,54,10000
766124624,55,560
766125652,56,1870
766157777,57,216
766190281,58,3160
766193218,59,5840
766209976,60,560
766234754,61,5840
766236356,62,3160
766312503,63,560
766397084,0,10000
766415889,1,900
766612377,2,900
766628799,3,900
766813269,4,10000
766867853,5,900
766879960,6,10000
766887580,7,216
766890631,8,5840
766924922,9,3160
766976646,10,3160
766991367,11,5840
767002923,12,50000
767032227,13,1870
767055699,14,5840
767198700,15,216
767236270,16,900
767262101,17,560
767308824,18,5840
767400216,19,50000
767407560,20,5840
767417938,21,1870
767464099,22,1100
767492275,23,1100
767540908,24,10000
767661727,25,1100
767732746,26,180
767744833,27,216
767915317,28,3160
767960288,29,10000
768096698,30,180
768121274,31,3160
768148690,32,216
768164486,33,5840
768200130,34,560
768208387,35,10000
768254955,36,900
768278306,37,1870
768292162,38,900
768302279,39,3160
768319284,40,900
768328850,41,1870
768339639,42,10000
768394339,43,3160
768396854,44,560
768495702,45,5840
768564512,46,50000
768564642,47,3160
768636776,48,560
768665042,49,50000
768702152,50,560
768707453,51,1100
768774210,52,900
768840327,53,50000
768851954,54,900
768983618,55,3160
769095609,56,180
769116521,57,10000
769261878,58,900
769324988,59,5840
769337397,60,900
769368332,61,216
769414313,62,10000
769455234,63,3160
769497113,0,3160
769509586,1,1870
769521792,2,216
769683700,3,560
769781788,4,5840
769785061,5,216
769838902,6,10000
769908550,7,216
769914785,8,560
769938732,9,216
770018044,10,216
770064225,11,50000
770080893,12,900
770097502,13,50000
770105807,14,560
770108684,15,1100
770127115,16,216
770158457,17,1870
770168168,18,900
770276180,19,50000
770359011,20,180
770371680,21,10000
770377483,22,900
770454351,23,1100
770503924,24,3160
770554632,25,180
770612988,26,3160
770723963,27,1100
770762391,28,50000
770770215,29,50000
770826072,30,216
770859644,31,5840
770875627,32,1100
770903315,33,3160
770912355,34,3160
770925978,35,560
770951312,36,180
770971603,37,216
771036300,38,900
771074820,39,1100
771092238,40,10000
771144773,41,10000
771244127,42,5840
771319765,43,216
771328856,44,50000
771355824,45,3160
771357387,46,10000
771484432,47,1870
771505943,48,10000
771531259,49,1870
771544339,50,180
771575602,51,1100
771576096,52,560
771582134,53,216
771733028,54,216
771762232,55,560
771774012,56,10000
771854510,57,1100
771883949,58,3160
771953028,59,216
772249163,60,1100
772333376,61,50000
772377890,62,10000
772475447,63,1100
772487547,0,3160
772577688,1,5840
772678179,2,216
772755401,3,5840
772773413,4,560
772775762,5,5840
772829702,6,10000
773014304,7,900
773029305,8,1100
773125750,9,216
773226746,10,180
773235645,11,5840
773325039,12,1100
773394741,13,1100
773439772,14,900
773561438,15,5840
773577697,16,900
773639207,17,10000
773664941,18,1100
773672432,19,10000
773686634,20,50000
773849432,21,1100
773916479,22,10000
773924106,23,1100
773966240,24,1100
773973629,25,180
773982140,26,10000
774000462,27,50000
774021405,28,5840
774114406,29,560
774117381,30,216
774176877,31,1870
774189785,32,560
774238403,33,5840
774247113,34,560
774259409,35,3160
774306873,36,900
774361405,37,560
774374622,38,50000
774388717,39,180
774417146,40,216
774483029,41,1100
774621830,42,1100
774686592,43,10000
774731898,44,1870
774846592,45,50000
775013663,46,216
775101491,47,1100
775220317,48,1870
775273499,49,3160
775274433,50,180
775331627,51,900
775343057,52,3160
775356971,53,50000
775487935,54,180
775505986,55,5840
775610298,56,560
775632813,57,180
775645514,58,900
775648666,59,1100
775700785,60,1870
775710258,61,10000
775732295,62,560
775741721,63,50000
775788572,0,5840
775884029,1,5840
775897157,2,3160
776114244,3,5840
776148177,4,216
776287592,5,1870
776442399,6,3160
776482053,7,560
776488800,8,1870
776502981,9,10000
776503287,10,560
776527886,11,1100
776551740,12,10000
776628686,13,900
776697614,14,3160
776729656,15,1100
776732406,16,1100
776737269,17,50000
776767965,18,900
776840284,19,216
776870538,20,5840
777039263,21,180
777082382,22,3160
777086180,23,5840
777090418,24,560
777129993,25,5840
777139556,26,1100
777211422,27,1870
777335398,28,50000
777356514,29,900
777399667,30,5840
777535852,31,560
777639907,32,1870
777664082,33,180
777682287,34,1870
777790686,35,180
777868626,36,10000
777869157,37,3160
777888007,38,50000
777899164,39,1870
777947390,40,10000
778000748,41,900
778017734,42,10000
778045838,43,3160
778164766,44,1100
778214566,45,216
778290783,46,1870
778294467,47,180
778369927,48,900
778447249,49,900
778450651,50,1100
778469868,51,10000
778537833,52,1870
778565932,53,216
778649495,54,5840
778676423,55,560
778680558,56,3160
778723018,57,3160
778777058,58,1870
778822470,59,560
778831375,60,216
778837007,61,560
778839036,62,180
778840019,63,10000
778848508,0,180
778928640,1,1100
778969721,2,3160
778988691,3,180
779070841,4,1870
779090878,5,1100
779192021,6,1870
779192314,7,216
779216605,8,180
779301308,9,216
779317534,10,5840
779322860,11,3160
779379601,12,180
779390444,13,50000
779392845,14,5840
779431177,15,3160
779472699,16,5840
779502088,17,3160
779589064,18,1870
779611940,19,10000
779662371,20,216
779788220,21,216
779824070,22,216
779830477,23,560
779830508,24,180
779831585,25,3160
779842653,26,50000
779878699,27,5840
779937432,28,216
780008566,29,560
780047796,30,560
780120620,31,180
780128389,32,900
780154627,33,900
780208335,34,180
780288848,35,1870
780401880,36,180
780417350,37,10000
780423068,38,1870
780435235,39,1100
780597217,40,180
780616588,41,1100
780621781,42,3160
780635089,43,1100
780653294,44,50000
780705679,45,5840
780714023,46,50000
780722168,47,1870
780798200,48,5840
780812207,49,1100
780830894,50,216
780853502,51,3160
780922548,52,900
780963528,53,3160
780977347,54,180
781083238,55,1100
781091937,56,216
781104096,57,216
781126639,58,560
781209413,59,50000
781234456,60,5840
781300603,61,1870
781351926,62,5840
781375040,63,1100
781384633,0,10000
781433694,1,560
781436212,2,216
781447054,3,180
781462975,4,1870
781513817,5,560
781570257,6,1870
781633921,7,10000
781637441,8,1870
781702142,9,560
781753815,10,900
781821702,11,3160
781875296,12,3160
781883209,13,50000
781889733,14,50000
781895824,15,1100
781918024,16,900
781943887,17,10000
781973672,18,1870
781976312,19,216
782036280,20,50000
782039728,21,5840
782080780,22,3160
782114748,23,10000
782147309,24,900
782203436,25,50000
782257801,26,3160
782318125,27,3160
782394298,28,560
782417491,29,1870
782449387,30,3160
782471181,31,3160
782539695,32,180
782568356,33,5840
782584562,34,5840
782591587,35,1870
782602998,36,180
782677101,37,900
782799042,38,180
782840810,39,180
782854079,40,900
782956749,41,3160
782990518,42,10000
783005526,43,216
783060160,44,10000
783077059,45,216
783081230,46,1100
783092343,47,1100
783129678,48,3160
783136112,49,5840
783178410,50,50000
783196787,51,1100
783200435,52,50000
783210946,53,1100
783218513,54,180
783284168,55,900
783284523,56,3160
783373645,57,1870
783411810,58,560
783413406,59,50000
783486479,60,900
783559161,61,1100
783589725,62,5840
783601914,63,10000
783624934,0,10000
783760662,1,3160
783788822,2,3160
783878602,3,50000
783918709,4,1870
783991220,5,1100
784126343,6,5840
784164468,7,50000
784244821,8,1100
784291493,9,10000
784376506,10,1100
784414614,11,560
784442519,12,1870
784468351,13,5840
784481911,14,3160
784552385,15,1870
784572897,16,10000
784603673,17,900
784640441,18,1870
784691125,19,1870
784699644,20,180
784701413,21,900
784763173,22,560
784794943,23,10000
784841066,24,216
784859957,25,10000
784900307,26,10000
784975045,27,10000
785044277,28,1100
785076350,29,50000
785141877,30,3160
785167964,31,10000
785217849,32,900
785312199,33,180
785324661,34,900
785335629,35,10000
785354568,36,1870
785404986,37,216
785419686,38,50000
785512611,39,10000
785537763,40,1100
785570094,41,1100
785570960,42,3160
785613778,43,900
785666727,44,1100
785668794,45,5840
785681018,46,1100
785775272,47,1870
785782895,48,1870
785813321,49,1870
785826125,50,216
785832585,51,5840
785867956,52,180
786017479,53,3160
786079574,54,5840
786250216,55,10000
786254341,56,3160
786362185,57,3160
786377284,58,50000
786560899,59,50000
786623108,60,560
786652547,61,3160
786767234,62,5840
786773746,63,900
786786619,0,50000
786809717,1,560
786844267,2,1100
786850375,3,5840
786980896,4,216
787031087,5,900
787047219,6,180
787071298,7,3160
787081007,8,1870
787110445,9,900
787129283,10,560
787207193,11,180
787209515,12,216
787238941,13,180
787278026,14,216
787300134,15,1100
787332303,16,900
787340464,17,3160
787413553,18,1100
787457334,19,1870
787458165,20,1100
787485233,21,50000
787555389,22,3160
787684388,23,180
787745051,24,560
787778807,25,180
787796848,26,50000
787806256,27,10000
787828015,28,216
787971714,29,180
788037078,30,1100
788103130,31,1870
788129715,32,216
788175770,33,5840
788195831,34,216
788213792,35,50000
788225613,36,10000
788335402,37,216
788528286,38,1870
788565057,39,560
788575830,40,50000
788730892,41,900
788832820,42,560
788890990,43,1100
788893399,44,1870
788918726,45,3160
789313267,46,1870
789326858,47,180
789346050,48,3160
789481233,49,1870
789507741,50,10000
789514904,51,900
789574407,52,50000
789576335,53,3160
789639276,54,560
789707629,55,560
789778523,56,1100
789982552,57,180
790023162,58,3160
790067393,59,216
790287926,60,1100
790294569,61,5840
790428395,62,900
790448684,63,560
790457768,0,216
790465723,1,50000
790473216,2,560
790616122,3,3160
790629553,4,900
790651892,5,216
790722376,6,900
790915865,7,900
790919131,8,3160
790943918,9,5840
791009263,10,10000
791017234,11,1870
791144691,12,560
791169643,13,900
791459310,14,50000
791613621,15,560
791626351,16,50000
791700847,17,1100
791723415,18,50000
791765483,19,10000
791815244,20,1100
791821952,21,1870
791847116,22,180
791881336,23,560
791895929,24,3160
791920928,25,216
791995056,26,180
792019857,27,900
792040623,28,180
792066221,29,50000
792069984,30,50000
792097511,31,216
792105516,32,900
792283188,33,900
792291222,34,10000
792295176,35,216
792295434,36,180
792305222,37,560
792312929,38,10000
792382560,39,900
792424710,40,216
792435552,41,560
792451065,42,10000
792488700,43,560
792523309,44,50000
792545720,45,10000
792566443,46,900
792683656,47,900
792692093,48,5840
792836106,49,5840
792954192,50,50000
793080087,51,3160
793180934,52,1100
793224608,53,3160
793246060,54,50000
793286126,55,1870
793326175,56,560
793386257,57,5840
793412382,58,3160
793505412,59,50000
793506141,60,1100
793540529,61,216
793546561,62,216
793575171,63,10000
793724978,0,5840
793735556,1,900
793745225,2,50000
793762186,3,50000
793941461,4,3160
794032667,5,560
794062764,6,5840
794133138,7,3160
794143288,8,180
794170480,9,3160
794232396,10,50000
794253009,11,560
794360645,12,10000
794376722,13,900
794431568,14,180
794521005,15,3160
794527265,16,10000
794655915,17,5840
794666440,18,216
794673319,19,900
794689880,20,5840
794706719,21,1870
794745094,22,3160
794766962,23,216
794801476,24,50000
794884200,25,50000
794894851,26,1870
794958895,27,216
794961338,28,50000
794995659,29,216
795025240,30,10000
795099887,31,216
795204575,32,50000
795220481,33,1870
795323844,34,900
795341538,35,1100
795353590,36,10000
795499478,37,50000
795522620,38,216
795527456,39,10000
795556119,40,180
795569141,41,1870
795598232,42,900
795701757,43,216
795730428,44,10000
795764979,45,5840
795782256,46,1870
795830988,47,3160
795831361,48,180
795919625,49,560
795949008,50,5840
795949311,51,10000
795958271,52,216
796026885,53,560
796071695,54,900
796092993,55,5840
796129012,56,3160
796195675,57,1870
796252095,58,5840
796306613,59,180
796433211,60,5840
796438840,61,50000
796454039,62,10000
796464759,63,3160
796528479,0,180
796544411,1,1100
796569367,2,560
796591510,3,1100
796602785,4,560
796611778,5,900
796687445,6,900
796798061,7,1870
796866133,8,216
796896611,9,1870
797001659,10,180
797119650,11,216
797124492,12,180
797171631,13,216
797366242,14,560
797448266,15,560
797462075,16,216
797487995,17,3160
797570920,18,50000
797575056,19,560
797582710,20,560
797672858,21,216
797840973,22,5840
797927736,23,180
798128866,24,1100
798134853,25,180
798142491,26,3160
798167492,27,216
798181273,28,50000
798233606,29,3160
798253170,30,216
798254820,31,1870
798265863,32,180
798306927,33,180
798316088,34,560
798338726,35,180
798432782,36,1870
798471417,37,900
798483818,38,900
798489530,39,1870
798546347,40,560
798618465,41,10000
798722973,42,216
798732204,43,5840
798757345,44,900
798769760,45,1100
798786031,46,1870
798820353,47,900
798841950,48,560
798846425,49,560
798884933,50,10000
798902050,51,1100
798909370,52,5840
798992044,53,216
799042462,54,560
799174433,55,216
799258678,56,10000
799310766,57,50000
799373506,58,50000
799420231,59,1870
799465375,60,180
799485966,61,5840
799502458,62,10000
799605040,63,5840
799609861,0,560
799860808,1,900
799891683,2,10000
799925423,3,900
799928085,4,50000
800042599,5,50000
800091831,6,180
800183699,7,180
800221091,8,180
800278761,9,560
800280843,10,180
800343570,11,1100
800367079,12,900
800423365,13,216
800553815,14,3160
800556015,15,1870
800655732,16,180
800724033,17,900
800730357,18,5840
800905926,19,3160
800911255,20,180
800939117,21,10000
800984035,22,180
801035650,23,3160
801042459,24,50000
801066807,25,1870
801113811,26,216
801167163,27,216
801228409,28,5840
801233684,29,560
801261927,30,900
801383582,31,216
801396555,32,560
801500756,33,180
801513670,34,216
801611123,35,5840
801641708,36,5840
801818873,37,560
801836906,38,216
801850013,39,180
801863241,40,5840
801871973,41,216
801902067,42,560
801964978,43,1100
801985804,44,1870
802018447,45,1100
802118356,46,5840
802119055,47,900
802136575,48,3160
802174267,49,900
802184392,50,180
802233412,51,216
802252013,52,50000
802287591,53,216
802439379,54,560
802452823,55,900
802456425,56,1870
802490412,57,180
802592005,58,216
802599916,59,5840
802657705,60,216
802680562,61,900
802712273,62,900
802781814,63,900
802794056,0,1100
802831332,1,5840
802864464,2,3160
802972372,3,5840
803007666,4,1100
803020551,5,560
803077124,6,5840
803182529,7,180
803205700,8,5840
803206079,9,900
803219604,10,50000
803232662,11,180
803233570,12,900
803237475,13,900
803300334,14,900
803339979,15,5840
803354041,16,1100
803391252,17,3160
803435138,18,50000
803463600,19,1100
803489549,20,900
803566695,21,5840
803617014,22,10000
803628709,23,180
803638105,24,900
803644953,25,1100
803648342,26,560
803778675,27,560
803798699,28,1100
803804011,29,1870
803906139,30,1870
803913012,31,10000
804005118,32,3160
804161805,33,5840
804201934,34,560
804234415,35,1870
804252227,36,50000
804311316,37,50000
804336093,38,900
804352086,39,1870
804389516,40,560
804431842,41,560
804559152,42,10000
804560159,43,560
804614713,44,5840
804623341,45,10000
804628676,46,1870
804687889,47,560
804777560,48,10000
804893661,49,180
804932199,50,180
804978526,51,1870
805051489,52,900
805061490,53,216
805176779,54,216
805195694,55,900
805301691,56,560
805420937,57,5840
805434885,58,5840
805542404,59,1870
805543138,60,180
805636588,61,1100
805656477,62,216
805681220,63,3160
805692686,0,1870
805819488,1,3160
805843317,2,10000
805993974,3,3160
806048328,4,3160
806080117,5,216
806086614,6,1870
806096997,7,10000
806116549,8,900
806158029,9,1100
806212293,10,900
806236028,11,50000
806259642,12,560
806262044,13,3160
806328310,14,180
806343906,15,10000
806382910,16,3160
806384835,17,560
806454506,18,216
806460886,19,3160
806470929,20,50000
806477029,21,216
806572240,22,10000
806686367,23,10000
806783953,24,560
806813888,25,50000
806851841,26,1870
806898213,27,3160
806923503,28,1100
806970731,29,1870
806992906,30,50000
807020008,31,5840
807066228,32,10000
807264673,33,3160
807308280,34,180
807368821,35,3160
807412509,36,900
807554765,37,10000
807561726,38,180
807593951,39,180
807594235,40,10000
807696355,41,216
807716707,42,5840
807823747,43,10000
807977073,44,560
808076221,45,560
808078817,46,50000
808079469,47,1100
808106602,48,1100
808166389,49,10000
808220790,50,3160
808262156,51,560
808274553,52,1870
808293351,53,10000
808352895,54,1100
808420359,55,180
808423064,56,216
808437368,57,10000
808444785,58,1870
808495193,59,1870
808511189,60,180
808537903,61,180
808554796,62,560
808631171,63,1870
808647697,0,180
808653710,1,50000
808685237,2,10000
808858483,3,1100
808864366,4,1870
808867134,5,560
808939585,6,560
808993698,7,1100
809023767,8,216
809096091,9,1870
809105649,10,1870
809112013,11,50000
809123283,12,1870
809191468,13,10000
809199960,14,50000
809321305,15,10000
809382936,16,560
809444347,17,216
809484982,18,3160
809514356,19,10000
809550842,20,3160
809606564,21,50000
809611419,22,5840
809699427,23,1100
809704271,24,50000
809710364,25,1100
809720561,26,50000
809783991,27,5840
809784292,28,50000
809854750,29,180
809898091,30,180
809973842,31,10000
809992109,32,5840
810115740,33,1870
810147582,34,180
810202833,35,180
810324570,36,216
810355987,37,900
810470432,38,180
810511180,39,50000
810520333,40,1100
810606596,41,10000
810730902,42,1100
810739816,43,560
810856243,44,560
810901135,45,10000
811077294,46,3160
811088642,47,216
811089764,48,180
811093053,49,216
811098168,50,5840
811111060,51,5840
811114473,52,3160
811132319,53,1100
811143921,54,3160
811150711,55,3160
811156380,56,900
811256740,57,560
811270961,58,560
811284393,59,3160
811328884,60,10000
811423129,61,900
811465834,62,560
811479247,63,560
811486376,0,1100
811533391,1,1100
811551646,2,1100
811557829,3,5840
811646919,4,5840
811647988,5,5840
811664861,6,900
811710828,7,10000
811716431,8,180
811748142,9,560
812004831,10,50000
812008897,11,50000
812081411,12,5840
812100374,13,1100
812120273,14,50000
812164051,15,50000
812225029,16,3160
812237394,17,216
812411555,18,3160
812446661,19,10000
812461810,20,180
812462033,21,180
812467382,22,180
812475029,23,1100
812484846,24,5840
812488852,25,5840
812570028,26,560
812601264,27,10000
812680758,28,5840
812794345,29,5840
812815369,30,1870
812997882,31,1100
813042885,32,1100
813154140,33,560
813165004,34,216
813228190,35,1870
813288271,36,10000
813294013,37,5840
813302085,38,560
813405443,39,216
813511584,40,180
813736683,41,3160
813789299,42,560
813793151,43,5840
813794385,44,560
813854372,45,1100
814016968,46,1100
814232679,47,5840
814234060,48,1100
814266588,49,180
814280733,50,1100
814297483,51,180
814374818,52,1100
814424017,53,1100
814437948,54,5840
814456357,55,10000
814456558,56,5840
814468713,57,5840
814601732,58,1870
814630071,59,3160
814664150,60,900
814767699,61,1100
814948025,62,1100
815004633,63,3160
815112538,0,560
815131089,1,5840
815135525,2,216
815261205,3,1100
815281702,4,1870
815290640,5,10000
815344651,6,560
815439536,7,560
815463078,8,900
815512172,9,900
815539526,10,216
815562906,11,560
815578915,12,1100
815621467,13,10000
815643067,14,5840
815655739,15,10000
815678809,16,10000
815679989,17,560
815683387,18,10000
815721812,19,5840
815772752,20,5840
815816731,21,560
815818419,22,900
815916840,23,5840
815939019,24,180
815966372,25,3160
815986892,26,1870
816084957,27,1100
816152790,28,180
816178093,29,10000
816258370,30,560
816400231,31,50000
816540445,32,1100
816582455,33,1100
816629498,34,1100
816689683,35,10000
816754033,36,10000
816770268,37,216
816776694,38,3160
816864805,39,560
816905708,40,3160
816922990,41,900
816923276,42,900
816988174,43,50000
817084900,44,560
817176957,45,216
817230074,46,5840
817248809,47,10000
817303747,48,3160
817350104,49,180
817390131,50,180
817424858,51,900
817452264,52,3160
817452311,53,216
817487691,54,5840
817495337,55,50000
817576885,56,3160
817580138,57,10000
817584947,58,50000
817830798,59,5840
817850714,60,1100
817962114,61,900
818020292,62,1870
818057454,63,216
818079934,0,560
818166766,1,180
818237290,2,216
818238291,3,3160
818246118,4,5840
818270634,5,900
818322028,6,3160
818347294,7,900
818356646,8,5840
818423057,9,216
818465022,10,560
818519763,11,10000
818634682,12,216
818649708,13,1100
818665496,14,5840
818764642,15,216
818790942,16,180
818808144,17,3160
818827224,18,50000
818909458,19,50000
818914999,20,5840
818919383,21,1100
819077290,22,216
819081912,23,216
819140874,24,216
819164933,25,1100
819201442,26,900
819291319,27,50000
819367715,28,900
819380758,29,216
819449484,30,1870
819473396,31,5840
819502839,32,1870
819635517,33,560
819654539,34,50000
819659666,35,50000
819781438,36,5840
819822847,37,180
819867930,38,216
819956155,39,900
819994674,40,3160
820068991,41,1870
820087746,42,180
820102442,43,10000
820106350,44,50000
820115704,45,50000
820146014,46,10000
820166417,47,900
820176065,48,900
820191501,49,180
820209383,50,50000
820222162,51,560
820228022,52,900
820267576,53,3160
820318680,54,50000
820387790,55,1100
820399677,56,1100
820410710,57,10000
820489700,58,1100
820507604,59,1100
820578474,60,5840
820671202,61,10000
820671709,62,1870
820703445,63,10000
820704351,0,900
820734910,1,180
820803658,2,1100
820893789,3,50000
820997942,4,5840
821011576,5,216
821065182,6,216
821188933,7,5840
821251734,8,50000
821278514,9,216
821347987,10,900
821410782,11,50000
821420916,12,3160
821443747,13,5840
821501244,14,216
821608535,15,1870
821708040,16,50000
821736303,17,5840
821842794,18,1870
821872563,19,560
821924189,20,180
821940101,21,180
822044273,22,1100
822097997,23,216
822101949,24,3160
822140583,25,5840
822163094,26,216
822173854,27,900
822176197,28,900
822232190,29,50000
822259362,30,900
822289527,31,560
822297039,32,1870
822339859,33,3160
822361250,34,3160
822429791,35,560
822602342,36,1100
822616650,37,180
822802455,38,5840
822812210,39,1100
822963339,40,1870
823053031,41,50000
823067281,42,180
823077128,43,560
823099072,44,180
823155166,45,1870
823201269,46,1100
823219301,47,10000
823280218,48,1100
823332737,49,560
823351729,50,560
823367569,51,3160
823420682,52,50000
823481266,53,50000
823506963,54,10000
823573965,55,1100
823612712,56,216
823616877,57,1100
823678216,58,1870
823830068,59,10000
824002423,60,180
824019162,61,50000
824032468,62,3160
824060930,63,50000
824102606,0,3160
824123016,1,216
824301746,2,5840
824302562,3,50000
824341662,4,5840
824360241,5,1870
824376489,6,180
824382038,7,216
824487695,8,1870
824500010,9,3160
824533942,10,216
824552948,11,180
824571947,12,50000
824628771,13,560
824721275,14,3160
824823847,15,5840
824907937,16,50000
824951670,17,5840
825194124,18,5840
825209897,19,216
825262689,20,216
825290363,21,180
825298185,22,560
825354529,23,216
825363663,24,5840
825383445,25,5840
825410824,26,1100
825429661,27,3160
825445495,28,560
825501639,29,1870
825559413,30,3160
825773860,31,50000
825841894,32,900
825862624,33,216
825925348,34,216
825928501,35,560
825982861,36,3160
826025065,37,10000
826192165,38,216
826218912,39,1100
826227698,40,1100
826261740,41,180
826340395,42,5840
826347128,43,216
826436460,44,180
826438786,45,50000
826452343,46,560
826570532,47,900
826619884,48,180
826624926,49,1100
826657367,50,50000
826666640,51,1100
826694381,52,180
826697341,53,560
826818823,54,3160
826885708,55,180
826898479,56,3160
826942218,57,900
826960770,58,560
827004513,59,180
827015991,60,3160
827064442,61,900
827099287,62,560
827197060,63,900
827224113,0,216
827227293,1,560
827462180,2,1100
827472922,3,216
827493125,4,5840
827502179,5,3160
827631806,6,1870
827636996,7,50000
827705510,8,50000
827720149,9,900
827728969,10,560
827778470,11,5840
827792462,12,5840
827812322,13,50000
827837465,14,1870
827860099,15,10000
827978235,16,180
828017453,17,216
828018344,18,1870
828076926,19,5840
828086023,20,900
828086639,21,50000
828128407,22,900
828213282,23,180
828219462,24,5840
828224309,25,3160
828286748,26,560
828441333,27,5840
828445363,28,900
828518653,29,900
828577578,30,50000
828616981,31,50000
828706055,32,900
828743881,33,3160
828840284,34,3160
828887338,35,1870
828904290,36,10000
829012159,37,900
829024622,38,560
829036450,39,180
829215886,40,216
829221281,41,3160
829264451,42,1100
829272761,43,50000
829278598,44,560
829385900,45,900
829409100,46,1870
829496663,47,50000
829517925,48,5840
829538979,49,1870
829652920,50,50000
829670121,51,560
